chr20	17000000	19000000	1
chr20	18000000	19000000	8
chr20	19000000	19000000	304
chr20	14000000	20000000	1
chr20	16000000	20000000	1
chr20	18000000	20000000	2
chr20	19000000	20000000	9
chr20	20000000	20000000	311
chr20	15000000	21000000	1
chr20	17000000	21000000	3
chr20	18000000	21000000	2
chr20	19000000	21000000	3
chr20	20000000	21000000	5
chr20	21000000	21000000	279
chr20	15000000	22000000	1
chr20	21000000	22000000	11
chr20	22000000	22000000	258
chr20	15000000	23000000	3
chr20	19000000	23000000	1
chr20	20000000	23000000	3
chr20	22000000	23000000	6
chr20	23000000	23000000	241
chr20	14000000	24000000	1
chr20	15000000	24000000	1
chr20	18000000	24000000	1
chr20	20000000	24000000	7
chr20	21000000	24000000	2
chr20	22000000	24000000	4
chr20	23000000	24000000	6
chr20	24000000	24000000	257
chr20	7000000	25000000	3
chr20	9000000	25000000	1
chr20	14000000	25000000	2
chr20	15000000	25000000	1
chr20	24000000	25000000	6
chr20	25000000	25000000	234
chr20	15000000	26000000	1
chr20	25000000	26000000	1
chr20	26000000	26000000	62
chr20	15000000	29000000	2
chr20	16000000	29000000	1
chr20	18000000	29000000	1
chr20	25000000	29000000	3
chr20	29000000	29000000	97
chr20	5000000	30000000	3
chr20	10000000	30000000	2
chr20	11000000	30000000	1
chr20	16000000	30000000	4
chr20	17000000	30000000	4
chr20	22000000	30000000	1
chr20	24000000	30000000	1
chr20	25000000	30000000	2
chr20	29000000	30000000	1
chr20	30000000	30000000	291
chr20	5000000	31000000	3
chr20	6000000	31000000	1
chr20	11000000	31000000	2
chr20	16000000	31000000	2
chr20	17000000	31000000	3
chr20	18000000	31000000	3
chr20	30000000	31000000	4
chr20	31000000	31000000	328
chr20	1000000	32000000	1
chr20	30000000	32000000	1
chr20	31000000	32000000	1
chr20	32000000	32000000	280
chr20	4000000	33000000	1
chr20	32000000	33000000	4
chr20	33000000	33000000	268
chr20	2000000	34000000	1
chr20	4000000	34000000	6
chr20	31000000	34000000	4
chr20	33000000	34000000	2
chr20	34000000	34000000	264
chr20	3000000	35000000	1
chr20	5000000	35000000	1
chr20	34000000	35000000	4
chr20	35000000	35000000	282
chr20	0	36000000	1
chr20	1000000	36000000	1
chr20	3000000	36000000	1
chr20	4000000	36000000	1
chr20	35000000	36000000	7
chr20	36000000	36000000	322
chr20	2000000	37000000	1
chr20	3000000	37000000	3
chr20	37000000	37000000	255
chr20	37000000	38000000	1
chr20	38000000	38000000	319
chr20	38000000	39000000	1
chr20	39000000	39000000	286
chr20	38000000	40000000	1
chr20	39000000	40000000	4
chr20	40000000	40000000	318
chr20	33000000	41000000	1
chr20	39000000	41000000	3
chr20	40000000	41000000	6
chr20	41000000	41000000	321
chr20	3000000	42000000	2
chr20	37000000	42000000	8
chr20	41000000	42000000	1
chr20	42000000	42000000	235
chr20	1000000	43000000	1
chr20	42000000	43000000	1
chr20	43000000	43000000	302
chr20	42000000	44000000	1
chr20	43000000	44000000	1
chr20	44000000	44000000	287
chr20	43000000	45000000	2
chr20	44000000	45000000	7
chr20	45000000	45000000	273
chr20	43000000	46000000	3
chr20	44000000	46000000	2
chr20	45000000	46000000	2
chr20	46000000	46000000	270
chr20	1000000	47000000	2
chr20	42000000	47000000	1
chr20	43000000	47000000	2
chr20	44000000	47000000	2
chr20	45000000	47000000	1
chr20	46000000	47000000	1
chr20	47000000	47000000	323
chr20	0	48000000	1
chr20	1000000	48000000	1
chr20	20000000	48000000	1
chr20	43000000	48000000	1
chr20	45000000	48000000	1
chr20	47000000	48000000	3
chr20	48000000	48000000	285
chr20	13000000	49000000	2
chr20	17000000	49000000	2
chr20	29000000	49000000	2
chr20	30000000	49000000	2
chr20	48000000	49000000	4
chr20	49000000	49000000	292
chr20	10000000	50000000	1
chr20	30000000	50000000	1
chr20	34000000	50000000	1
chr20	48000000	50000000	3
chr20	49000000	50000000	8
chr20	50000000	50000000	252
chr20	48000000	51000000	1
chr20	49000000	51000000	2
chr20	50000000	51000000	3
chr20	51000000	51000000	258
chr20	13000000	52000000	1
chr20	31000000	52000000	1
chr20	49000000	52000000	1
chr20	50000000	52000000	3
chr20	51000000	52000000	2
chr20	52000000	52000000	277
chr20	10000000	53000000	1
chr20	13000000	53000000	1
chr20	21000000	53000000	2
chr20	22000000	53000000	6
chr20	49000000	53000000	1
chr20	51000000	53000000	3
chr20	53000000	53000000	234
chr20	0	54000000	1
chr20	30000000	54000000	2
chr20	31000000	54000000	2
chr20	34000000	54000000	1
chr20	43000000	54000000	1
chr20	50000000	54000000	1
chr20	52000000	54000000	1
chr20	54000000	54000000	276
chr20	0	55000000	1
chr20	30000000	55000000	3
chr20	33000000	55000000	1
chr20	36000000	55000000	1
chr20	43000000	55000000	2
chr20	46000000	55000000	2
chr20	48000000	55000000	3
chr20	50000000	55000000	3
chr20	52000000	55000000	2
chr20	54000000	55000000	2
chr20	55000000	55000000	294
chr20	0	56000000	2
chr20	34000000	56000000	3
chr20	35000000	56000000	3
chr20	36000000	56000000	1
chr20	37000000	56000000	3
chr20	42000000	56000000	1
chr20	48000000	56000000	2
chr20	55000000	56000000	6
chr20	56000000	56000000	335
chr20	0	57000000	3
chr20	1000000	57000000	3
chr20	30000000	57000000	1
chr20	34000000	57000000	2
chr20	44000000	57000000	1
chr20	45000000	57000000	2
chr20	48000000	57000000	9
chr20	51000000	57000000	2
chr20	54000000	57000000	1
chr20	55000000	57000000	4
chr20	56000000	57000000	1
chr20	57000000	57000000	283
chr20	0	58000000	2
chr20	43000000	58000000	2
chr20	44000000	58000000	1
chr20	49000000	58000000	1
chr20	53000000	58000000	2
chr20	54000000	58000000	2
chr20	57000000	58000000	3
chr20	58000000	58000000	306
chr20	45000000	59000000	4
chr20	46000000	59000000	1
chr20	47000000	59000000	1
chr20	49000000	59000000	1
chr20	52000000	59000000	1
chr20	54000000	59000000	4
chr20	55000000	59000000	2
chr20	57000000	59000000	2
chr20	58000000	59000000	3
chr20	59000000	59000000	285
chr20	44000000	60000000	3
chr20	45000000	60000000	4
chr20	46000000	60000000	2
chr20	48000000	60000000	1
chr20	49000000	60000000	2
chr20	54000000	60000000	2
chr20	57000000	60000000	4
chr20	58000000	60000000	5
chr20	60000000	60000000	291
chr20	0	61000000	1
chr20	48000000	61000000	5
chr20	54000000	61000000	1
chr20	60000000	61000000	4
chr20	61000000	61000000	281
chr20	0	62000000	3
chr20	24000000	62000000	1
chr20	45000000	62000000	1
chr20	57000000	62000000	1
chr20	58000000	62000000	2
chr20	61000000	62000000	3
chr20	62000000	62000000	245
